dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1990073118,10w.1990,TASHA,TS,NN,26.1,115.6,25,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1990080100,10w.1990,TASHA,TS,NN,26.7,116.1,20,NaN,26,7,26,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1990072612,w11.1990,9X-W11,TY,NN,17.9,132.0,15,NaN,121,4,121,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072618,w11.1990,9X-W11,TY,NN,17.7,132.3,15,NaN,121,4,121,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072700,w11.1990,9X-W11,TY,NN,17.5,132.7,15,NaN,121,4,121,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072706,w11.1990,9X-W11,TY,NN,17.4,133.2,15,NaN,109,5,109,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072712,w11.1990,9X-W11,TY,NN,17.3,133.5,20,NaN,105,4,105,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072718,w11.1990,9X-W11,TY,NN,17.2,134.0,20,NaN,105,4,105,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072800,w11.1990,9X-W11,TY,NN,17.3,134.3,20,NaN,90,4,90,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072806,w11.1990,9X-W11,TY,NN,17.4,134.7,20,NaN,73,3,73,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072812,w11.1990,9X-W11,TY,NN,17.5,135.1,20,NaN,75,4,75,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072818,w11.1990,9X-W11,TY,NN,17.6,135.5,30,NaN,75,4,75,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072900,w11.1990,9X-W11,TY,NN,17.8,135.9,30,NaN,69,4,69,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990072906,11w.1990,VERNON,TY,NN,17.8,136.3,25,NaN,75,4,75,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990072912,11w.1990,VERNON,TY,NN,18.6,136.5,35,NaN,44,6,35,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990072918,11w.1990,VERNON,TY,NN,19.0,137.5,35,NaN,57,7,43,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073000,11w.1990,VERNON,TY,NN,19.3,137.2,45,NaN,43,4,43,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073006,11w.1990,VERNON,TY,NN,19.5,137.3,45,NaN,37,3,339,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073012,11w.1990,VERNON,TY,NN,20.0,137.7,45,NaN,30,5,34,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073018,11w.1990,VERNON,TY,NN,20.3,138.2,55,NaN,39,4,47,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073100,11w.1990,VERNON,TY,NN,20.5,138.0,60,NaN,9,3,29,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073106,11w.1990,VERNON,TY,NN,21.0,138.3,70,NaN,28,4,8,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073112,11w.1990,VERNON,TY,NN,22.0,139.1,80,NaN,29,9,34,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990073118,11w.1990,VERNON,TY,NN,22.8,139.2,80,NaN,18,9,25,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080100,11w.1990,VERNON,TY,NN,23.5,139.1,80,NaN,3,8,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080106,11w.1990,VERNON,TY,NN,24.5,139.1,85,NaN,360,9,357,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080112,11w.1990,VERNON,TY,NN,25.6,139.1,95,NaN,360,9,360,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080118,11w.1990,VERNON,TY,NN,26.6,139.5,90,NaN,8,10,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080200,11w.1990,VERNON,TY,NN,27.5,139.5,75,NaN,3,9,11,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080206,11w.1990,VERNON,TY,NN,28.0,138.8,70,NaN,325,5,336,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080212,11w.1990,VERNON,TY,NN,29.2,139.1,55,NaN,356,7,348,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080218,11w.1990,VERNON,TY,NN,30.0,139.2,65,NaN,360,7,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080300,11w.1990,VERNON,TY,NN,30.9,139.5,65,NaN,3,8,12,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080306,11w.1990,VERNON,TY,NN,31.7,139.9,65,NaN,12,8,19,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080312,11w.1990,VERNON,TY,NN,32.3,140.0,70,NaN,17,7,17,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080318,11w.1990,VERNON,TY,NN,32.4,140.1,75,NaN,10,5,14,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080400,11w.1990,VERNON,TY,NN,32.9,140.5,70,NaN,16,5,35,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080406,11w.1990,VERNON,TY,NN,33.1,141.2,70,NaN,53,6,53,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080412,11w.1990,VERNON,TY,NN,33.3,141.8,70,NaN,62,5,70,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080418,11w.1990,VERNON,TY,NN,33.3,142.3,60,NaN,72,5,78,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080500,11w.1990,VERNON,TY,NN,33.4,143.0,60,NaN,84,5,84,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080506,11w.1990,VERNON,TY,NN,33.7,143.5,55,NaN,66,5,68,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080512,11w.1990,VERNON,TY,NN,33.8,144.1,55,NaN,72,5,66,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080518,11w.1990,VERNON,TY,NN,34.0,144.6,45,NaN,72,5,72,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080600,11w.1990,VERNON,TY,NN,34.1,145.0,45,NaN,70,4,68,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080606,11w.1990,VERNON,TY,NN,33.7,145.1,45,NaN,99,3,126,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080612,11w.1990,VERNON,TY,NN,33.7,145.4,45,NaN,90,3,140,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080618,11w.1990,VERNON,TY,NN,34.4,145.8,45,NaN,48,4,40,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080700,11w.1990,VERNON,TY,NN,34.6,146.5,45,NaN,43,6,45,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080706,11w.1990,VERNON,TY,NN,35.7,146.5,45,NaN,11,7,24,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080712,11w.1990,VERNON,TY,NN,35.8,147.4,40,NaN,36,6,32,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080718,11w.1990,VERNON,TY,NN,36.3,147.9,40,NaN,39,6,62,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080800,11w.1990,VERNON,TY,NN,36.9,149.6,35,NaN,58,10,58,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080806,11w.1990,VERNON,TY,NN,37.7,151.2,35,NaN,62,15,62,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080812,11w.1990,VERNON,TY,NN,38.3,152.8,35,NaN,61,14,61,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080818,11w.1990,VERNON,TY,NN,39.2,155.3,35,NaN,65,18,65,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080900,11w.1990,VERNON,TY,NN,39.9,158.3,35,NaN,69,23,69,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080400,w12.1990,9X-W12,TY,NN,28.6,125.4,15,NaN,41,8,41,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080406,w12.1990,9X-W12,TY,NN,29.2,126.0,15,NaN,41,8,41,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080412,w12.1990,9X-W12,TY,NN,29.8,126.6,15,NaN,41,8,41,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080418,w12.1990,9X-W12,TY,NN,30.2,127.1,15,NaN,44,7,44,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080500,w12.1990,9X-W12,TY,NN,30.6,127.5,20,NaN,44,6,44,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080506,w12.1990,9X-W12,TY,NN,31.2,128.4,25,NaN,48,7,48,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080512,w12.1990,9X-W12,TY,NN,31.0,128.6,20,NaN,67,5,67,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080518,w12.1990,9X-W12,TY,NN,30.6,129.3,25,NaN,128,5,128,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080600,w12.1990,9X-W12,TY,NN,30.0,130.1,25,NaN,137,7,128,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
1990080606,w12.1990,9X-W12,TY,NN,29.4,130.5,25,NaN,144,7,139,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080612,12w.1990,WINONA,TY,NN,28.5,131.8,25,NaN,135,11,135,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080618,12w.1990,WINONA,TY,NN,27.6,132.0,25,NaN,149,9,144,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080700,12w.1990,WINONA,TY,NN,27.3,134.0,25,NaN,122,11,122,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080706,12w.1990,WINONA,TY,NN,26.5,135.0,35,NaN,120,12,112,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080712,12w.1990,WINONA,TY,NN,25.6,136.8,35,NaN,118,13,124,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080718,12w.1990,WINONA,TY,NN,24.9,136.2,35,NaN,140,8,146,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080800,12w.1990,WINONA,TY,NN,25.1,136.9,40,NaN,116,5,170,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080806,12w.1990,WINONA,TY,NN,25.7,137.3,50,NaN,67,4,51,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080812,12w.1990,WINONA,TY,NN,27.6,137.8,55,NaN,21,10,18,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080818,12w.1990,WINONA,TY,NN,28.9,137.8,55,NaN,6,12,8,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080900,12w.1990,WINONA,TY,NN,29.5,137.6,55,NaN,360,9,355,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080906,12w.1990,WINONA,TY,NN,30.5,137.5,50,NaN,360,10,351,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080912,12w.1990,WINONA,TY,NN,32.3,137.4,60,NaN,358,14,356,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990080918,12w.1990,WINONA,TY,NN,33.7,137.4,65,NaN,360,14,358,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081000,12w.1990,WINONA,TY,NN,35.0,138.1,65,NaN,12,14,12,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.77,NaN,NaN,NaN,
1990081006,12w.1990,WINONA,TY,NN,36.2,139.5,55,NaN,31,15,35,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.94,NaN,NaN,NaN,
1990081012,12w.1990,WINONA,TY,NN,37.3,141.2,45,NaN,43,16,47,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.49,NaN,NaN,NaN,
1990081018,12w.1990,WINONA,TY,NN,39.6,142.5,45,NaN,34,20,35,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081100,12w.1990,WINONA,TY,NN,40.8,144.8,45,NaN,45,20,39,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081106,12w.1990,WINONA,TY,NN,42.5,147.8,40,NaN,55,23,54,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081112,12w.1990,WINONA,TY,NN,43.6,151.3,40,NaN,61,25,60,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081118,12w.1990,WINONA,TY,NN,47.3,154.7,40,NaN,45,34,45,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080906,w13.1990,9X-W13,TY,NN,7.0,162.3,15,NaN,275,11,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080912,w13.1990,9X-W13,TY,NN,7.0,161.3,15,NaN,275,11,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990080918,w13.1990,9X-W13,TY,NN,7.2,160.0,15,NaN,275,11,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081000,w13.1990,9X-W13,TY,NN,7.6,159.0,15,NaN,285,12,285,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081006,w13.1990,9X-W13,TY,NN,8.1,158.1,15,NaN,296,10,296,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081012,w13.1990,9X-W13,TY,NN,8.5,157.4,20,NaN,300,9,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081018,w13.1990,9X-W13,TY,NN,9.0,156.6,20,NaN,301,9,301,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081100,w13.1990,9X-W13,TY,NN,9.4,155.8,20,NaN,300,9,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081106,w13.1990,9X-W13,TY,NN,9.8,154.8,25,NaN,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081112,w13.1990,9X-W13,TY,NN,10.4,153.7,20,NaN,296,11,296,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081118,w13.1990,9X-W13,TY,NN,10.5,152.7,25,NaN,289,11,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081200,w13.1990,9X-W13,TY,NN,10.7,151.4,25,NaN,282,12,278,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081206,w13.1990,9X-W13,TY,NN,11.4,150.2,25,NaN,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081212,w13.1990,9X-W13,TY,NN,14.0,149.5,20,NaN,317,13,331,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081218,w13.1990,9X-W13,TY,NN,16.0,149.9,20,NaN,339,13,356,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081300,w13.1990,9X-W13,TY,NN,16.0,148.7,20,NaN,310,11,339,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081306,w13.1990,9X-W13,TY,NN,17.3,148.2,20,NaN,326,10,309,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081312,w13.1990,9X-W13,TY,NN,18.5,145.9,25,NaN,306,15,313,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
1990081318,13w.1990,YANCY,TY,NN,18.6,144.8,25,NaN,293,14,292,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081400,13w.1990,YANCY,TY,NN,19.1,144.3,30,NaN,299,11,292,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081406,13w.1990,YANCY,TY,NN,18.4,142.3,30,NaN,270,14,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081412,13w.1990,YANCY,TY,NN,18.9,138.9,35,NaN,275,17,268,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081418,13w.1990,YANCY,TY,NN,19.1,137.1,35,NaN,277,17,278,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081500,13w.1990,YANCY,TY,NN,18.9,135.0,50,NaN,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081506,13w.1990,YANCY,TY,NN,18.4,134.1,55,NaN,256,15,256,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1990081512,13w.1990,YANCY,TY,NN,18.2,133.4,60,NaN,260,9,245,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1990081518,13w.1990,YANCY,TY,NN,18.6,132.6,55,NaN,278,7,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
