dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2003011106,w01.2003,9X-W01,TS,NN,1.9,180.2,15,1006,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011112,w01.2003,9X-W01,TS,NN,1.9,179.6,15,1006,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011118,w01.2003,9X-W01,TS,NN,1.9,179.0,15,1006,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011200,w01.2003,9X-W01,TS,NN,1.8,178.5,15,1006,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011206,w01.2003,9X-W01,TS,NN,1.6,178.0,15,1006,253,5,253,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011212,w01.2003,9X-W01,TS,NN,1.3,177.6,15,1006,241,5,241,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011218,w01.2003,9X-W01,TS,NN,1.6,177.2,15,1006,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011300,w01.2003,9X-W01,TS,NN,1.9,176.8,15,1006,307,5,307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011306,w01.2003,9X-W01,TS,NN,2.4,176.2,15,1006,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003011312,w01.2003,9X-W01,TS,NN,2.0,176.4,15,1006,270,2,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011318,w01.2003,9X-W01,TS,NN,3.3,175.3,15,1004,297,7,315,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011400,w01.2003,9X-W01,TS,NN,6.0,172.0,25,1002,310,18,312,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011406,w01.2003,9X-W01,TS,NN,6.3,168.7,25,1002,290,25,295,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011412,w01.2003,9X-W01,TS,NN,8.6,165.7,25,1002,297,34,293,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011418,w01.2003,9X-W01,TS,NN,8.5,165.0,25,1002,291,16,301,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003011500,w01.2003,9X-W01,TS,NN,5.4,166.0,25,1002,270,14,175,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1006,NaN,D,50,NaN,
2003011506,w01.2003,9X-W01,TS,NN,5.7,164.8,25,1004,275,13,184,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1006,NaN,D,50,NaN,
2003011512,w01.2003,9X-W01,TS,NN,6.1,163.0,25,1002,280,15,283,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1006,NaN,M,50,NaN,
2003011518,01w.2003,YANYAN,TS,NN,7.2,160.9,30,1000,290,16,291,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,50,NaN,
2003011600,01w.2003,YANYAN,TS,NN,7.7,159.6,30,1000,295,15,295,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,50,NaN,
2003011606,01w.2003,YANYAN,TS,NN,8.2,158.0,35,997,290,15,289,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,S,45,NaN,
2003011612,01w.2003,YANYAN,TS,NN,9.0,156.9,30,1000,295,14,296,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,S,35,NaN,
2003011618,01w.2003,YANYAN,TS,NN,9.0,155.1,30,1000,285,14,286,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,S,45,NaN,
2003011700,01w.2003,YANYAN,TS,NN,10.0,152.9,35,997,290,18,284,20,82,90,60,60,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,S,45,NaN,
2003011706,01w.2003,YANYAN,TS,NN,11.2,151.4,35,997,295,18,301,21,82,90,60,60,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,S,45,NaN,
2003011712,01w.2003,YANYAN,TS,NN,11.5,150.3,30,1002,300,16,300,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,S,45,NaN,
2003011718,01w.2003,YANYAN,TS,NN,12.4,148.4,35,1002,300,16,292,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,S,45,NaN,
2003011800,01w.2003,YANYAN,TS,NN,13.3,147.1,40,994,300,16,300,18,82,90,75,75,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011806,01w.2003,YANYAN,TS,NN,13.9,146.5,45,991,305,13,309,12,82,90,75,75,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011812,01w.2003,YANYAN,TS,NN,14.0,146.6,45,991,315,8,325,4,82,90,75,75,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011818,01w.2003,YANYAN,TS,NN,14.4,147.5,45,991,20,4,63,5,80,80,80,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011900,01w.2003,YANYAN,TS,NN,14.4,148.1,50,987,65,5,75,8,80,85,75,75,85,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011906,01w.2003,YANYAN,TS,NN,14.7,148.8,45,991,75,7,77,6,80,85,75,75,85,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011912,01w.2003,YANYAN,TS,NN,15.4,150.0,40,994,65,9,61,10,80,85,75,75,85,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003011918,01w.2003,YANYAN,TS,NN,16.1,150.9,40,994,55,10,55,12,80,85,75,75,85,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,40,NaN,
2003012000,01w.2003,YANYAN,TS,NN,16.7,152.0,40,994,55,12,56,12,62,85,55,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,40,NaN,
2003012006,01w.2003,YANYAN,TS,NN,17.0,153.4,35,997,65,12,69,13,62,85,55,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,40,NaN,
2003012012,01w.2003,YANYAN,TS,NN,17.6,154.3,30,1000,65,12,68,12,62,85,55,55,55,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,40,NaN,
2003012018,01w.2003,YANYAN,TS,NN,17.9,156.2,30,1000,75,14,71,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1007,NaN,M,30,NaN,
2003012100,01w.2003,YANYAN,TS,NN,18.3,156.5,25,1002,70,11,72,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1007,NaN,S,20,NaN,
2003012106,01w.2003,YANYAN,TS,NN,18.4,156.6,20,1004,37,3,37,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003012112,01w.2003,YANYAN,TS,NN,18.6,156.8,20,1004,43,2,43,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003040800,w02.2003,9X-W02,STY,NN,3.0,156.7,20,NaN,270,2,97,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003040806,w02.2003,9X-W02,STY,NN,3.0,156.6,20,1006,270,1,97,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003040812,w02.2003,9X-W02,STY,NN,2.7,159.2,25,1004,95,8,97,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,75,NaN,
2003040818,w02.2003,9X-W02,STY,NN,2.9,159.4,25,1002,90,6,92,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,75,NaN,
2003040900,02w.2003,KUJIRA,STY,NN,3.3,159.5,30,1000,290,4,27,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1008,NaN,M,75,NaN,
2003040906,02w.2003,KUJIRA,STY,NN,4.1,160.0,35,997,25,3,27,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1008,NaN,M,75,NaN,
2003040912,02w.2003,KUJIRA,STY,NN,4.5,160.6,35,997,20,3,42,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1007,NaN,M,75,NaN,
2003040918,02w.2003,KUJIRA,STY,NN,5.3,160.5,40,994,355,5,23,6,100,80,120,120,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,50,NaN,
2003041000,02w.2003,KUJIRA,STY,NN,6.8,160.3,40,994,350,9,353,12,100,80,120,120,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,50,NaN,
2003041006,02w.2003,KUJIRA,STY,NN,7.6,159.6,40,994,340,11,339,12,100,80,120,120,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,50,NaN,
2003041012,02w.2003,KUJIRA,STY,NN,8.1,159.0,40,994,325,10,315,9,100,80,120,120,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,50,NaN,
2003041018,02w.2003,KUJIRA,STY,NN,8.4,158.6,40,994,315,8,309,6,91,100,100,100,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,40,NaN,
2003041100,02w.2003,KUJIRA,STY,NN,8.7,158.0,40,994,305,6,301,6,91,100,100,100,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,40,NaN,
2003041106,02w.2003,KUJIRA,STY,NN,9.6,156.7,40,994,300,9,303,11,91,100,100,100,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,40,NaN,
2003041112,02w.2003,KUJIRA,STY,NN,10.0,156.1,40,994,305,10,305,11,91,100,100,100,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,40,NaN,
2003041118,02w.2003,KUJIRA,STY,NN,10.2,155.4,40,994,300,10,295,7,91,100,100,100,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,M,45,NaN,
2003041200,02w.2003,KUJIRA,STY,NN,10.3,154.4,55,984,285,8,280,9,88,105,105,70,70,40,40,40,70,40,TS,WN,C,C,140,1007,NaN,D,40,NaN,
2003041206,02w.2003,KUJIRA,STY,NN,10.3,153.4,55,984,275,9,273,10,88,105,105,70,70,40,40,40,70,40,TS,WN,C,C,135,1007,NaN,D,30,NaN,
2003041212,02w.2003,KUJIRA,STY,NN,10.3,152.6,55,984,270,9,270,9,88,105,105,70,70,40,40,40,70,40,TS,WN,C,C,135,1007,NaN,D,30,NaN,
2003041218,02w.2003,KUJIRA,STY,NN,10.3,151.4,65,976,270,10,270,10,112,125,100,100,125,50,50,50,100,50,TY,WN,C,C,135,1007,NaN,D,30,NaN,
2003041300,02w.2003,KUJIRA,STY,NN,10.3,150.7,65,976,270,9,270,9,112,125,100,100,125,50,50,50,100,50,TY,WN,C,C,135,1007,NaN,D,30,NaN,
2003041306,02w.2003,KUJIRA,STY,NN,10.2,149.8,65,976,270,9,266,8,112,125,100,100,125,50,50,50,100,50,TY,WN,C,C,135,1006,NaN,D,30,NaN,
2003041312,02w.2003,KUJIRA,STY,NN,10.1,148.9,75,967,265,9,264,9,112,125,100,100,125,50,50,50,100,50,TY,WN,C,C,135,1006,NaN,D,30,NaN,
2003041318,02w.2003,KUJIRA,STY,NN,10.2,148.3,75,967,270,8,270,7,112,125,100,100,125,50,50,50,100,50,TY,WN,C,C,135,1006,NaN,D,30,NaN,
2003041400,02w.2003,KUJIRA,STY,NN,10.3,147.3,90,954,275,8,277,8,112,125,100,100,125,55,55,55,100,55,TY,WN,C,C,135,1006,NaN,D,35,NaN,
2003041406,02w.2003,KUJIRA,STY,NN,10.6,146.3,100,944,280,9,281,10,112,125,100,100,125,55,55,55,100,55,TY,WN,C,C,135,1006,NaN,D,35,NaN,
2003041412,02w.2003,KUJIRA,STY,NN,10.8,145.3,110,933,280,10,284,10,112,125,100,100,125,65,65,65,100,65,TY,WN,C,C,135,1006,NaN,D,35,NaN,
2003041418,02w.2003,KUJIRA,STY,NN,11.1,143.8,120,922,280,12,282,13,115,130,100,100,130,65,65,65,100,65,TY,WN,C,C,120,1003,NaN,D,35,NaN,
2003041500,02w.2003,KUJIRA,STY,NN,11.4,142.3,125,916,280,13,282,15,135,150,120,120,150,80,80,80,120,80,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2003041506,02w.2003,KUJIRA,STY,NN,11.9,140.9,125,916,285,15,286,15,132,170,110,110,140,61,80,55,110,55,TY,WN,C,C,120,1003,NaN,D,15,NaN,
2003041512,02w.2003,KUJIRA,STY,NN,12.3,139.5,125,916,285,15,288,14,132,170,110,110,140,61,80,55,110,55,TY,WN,C,C,120,1003,NaN,D,15,NaN,
2003041518,02w.2003,KUJIRA,STY,NN,12.7,138.3,130,910,290,14,287,13,132,170,110,110,140,61,80,55,110,55,STY,WN,C,C,120,1003,NaN,D,20,NaN,
2003041600,02w.2003,KUJIRA,STY,NN,13.0,137.0,130,910,285,13,286,13,132,170,110,110,140,61,80,55,110,55,STY,WN,C,C,120,1003,NaN,D,15,NaN,
2003041606,02w.2003,KUJIRA,STY,NN,13.4,136.1,135,904,290,12,288,11,132,170,110,110,140,61,80,55,110,55,STY,WN,C,C,120,1003,NaN,D,15,NaN,
2003041612,02w.2003,KUJIRA,STY,NN,13.8,135.1,130,910,290,11,293,10,132,170,110,110,140,61,80,55,110,55,STY,WN,C,C,120,1003,NaN,D,15,NaN,
2003041618,02w.2003,KUJIRA,STY,NN,14.0,134.3,115,927,290,9,289,9,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041700,02w.2003,KUJIRA,STY,NN,14.0,133.6,105,938,285,8,278,7,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041706,02w.2003,KUJIRA,STY,NN,13.9,132.8,105,938,275,7,266,7,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041712,02w.2003,KUJIRA,STY,NN,13.8,132.0,105,938,265,8,263,8,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041718,02w.2003,KUJIRA,STY,NN,13.6,131.2,105,938,265,8,259,8,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041800,02w.2003,KUJIRA,STY,NN,13.6,130.5,115,927,265,7,262,7,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1004,NaN,D,25,NaN,
2003041806,02w.2003,KUJIRA,STY,NN,13.4,130.0,125,916,260,7,260,6,125,140,110,110,140,55,55,55,110,55,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041812,02w.2003,KUJIRA,STY,NN,13.5,129.5,125,916,265,6,264,5,135,155,115,115,155,68,80,55,115,80,TY,WN,C,C,120,1003,NaN,D,25,NaN,
2003041818,02w.2003,KUJIRA,STY,NN,13.9,129.1,120,922,285,5,300,5,135,155,115,115,155,68,80,55,115,80,TY,WN,C,C,120,1001,NaN,D,15,NaN,
2003041900,02w.2003,KUJIRA,STY,NN,14.1,128.8,115,927,295,4,311,5,135,155,115,115,155,68,80,55,115,80,TY,WN,C,C,120,1001,NaN,D,15,NaN,
2003041906,02w.2003,KUJIRA,STY,NN,14.7,128.3,105,938,315,5,316,6,135,155,115,115,155,68,80,55,115,80,TY,WN,C,C,120,1001,NaN,D,10,NaN,
2003041912,02w.2003,KUJIRA,STY,NN,15.1,127.9,95,949,315,6,319,7,131,145,130,115,135,65,75,55,115,75,TY,WN,C,C,120,1001,NaN,D,10,NaN,
2003041918,02w.2003,KUJIRA,STY,NN,15.7,127.4,90,954,320,7,319,7,132,145,120,120,145,65,75,55,120,75,TY,WN,C,C,120,1001,NaN,D,10,NaN,
2003042000,02w.2003,KUJIRA,STY,NN,16.2,126.8,85,958,315,7,316,8,132,145,120,120,145,65,75,55,120,75,TY,WN,C,C,120,1001,NaN,D,15,NaN,
2003042006,02w.2003,KUJIRA,STY,NN,16.7,126.1,95,949,315,8,309,8,132,145,120,120,145,65,75,55,120,75,TY,WN,C,C,120,1001,NaN,D,10,NaN,
2003042012,02w.2003,KUJIRA,STY,NN,17.1,125.6,100,944,310,7,308,7,132,145,120,120,145,65,75,55,120,75,TY,WN,C,C,120,1001,NaN,D,15,NaN,
2003042018,02w.2003,KUJIRA,STY,NN,17.9,125.2,100,944,320,7,324,7,120,130,110,110,130,68,70,65,110,70,TY,WN,C,C,140,1002,NaN,D,10,NaN,
2003042100,02w.2003,KUJIRA,STY,NN,18.3,124.6,100,944,320,7,322,8,120,130,110,110,130,68,70,65,110,70,TY,WN,C,C,140,1002,NaN,D,15,NaN,
2003042106,02w.2003,KUJIRA,STY,NN,18.7,124.3,95,949,320,6,313,6,120,130,110,110,130,68,70,65,110,70,TY,WN,C,C,140,1002,NaN,D,15,NaN,
2003042112,02w.2003,KUJIRA,STY,NN,19.2,124.5,85,958,335,5,354,5,110,120,100,100,120,60,65,55,100,65,TY,WN,C,C,140,1002,NaN,D,15,NaN,
2003042118,02w.2003,KUJIRA,STY,NN,19.8,124.1,75,967,340,5,350,6,110,120,100,100,120,60,65,55,100,65,TY,WN,C,C,140,1002,NaN,D,20,NaN,
2003042200,02w.2003,KUJIRA,STY,NN,20.1,123.3,55,984,320,6,309,7,110,120,100,100,120,60,65,55,100,65,TS,WN,C,C,140,1002,NaN,M,20,NaN,
2003042206,02w.2003,KUJIRA,STY,NN,20.3,123.3,55,984,325,5,304,5,100,120,80,80,120,35,35,35,80,35,TS,WN,C,C,130,1006,NaN,M,20,NaN,
2003042212,02w.2003,KUJIRA,STY,NN,20.7,123.3,55,984,335,4,360,3,98,120,75,75,120,32,35,25,75,35,TS,WN,C,C,130,1006,NaN,M,20,NaN,
2003042218,02w.2003,KUJIRA,STY,NN,20.8,123.1,40,994,340,3,339,3,98,120,75,75,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1008,NaN,S,20,NaN,
2003042300,02w.2003,KUJIRA,STY,NN,20.8,122.4,35,997,300,3,277,4,98,120,75,75,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1008,NaN,S,20,NaN,
2003042306,02w.2003,KUJIRA,STY,NN,20.7,122.3,35,997,280,3,262,4,80,110,60,60,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1008,NaN,S,60,NaN,
2003042312,02w.2003,KUJIRA,STY,NN,21.0,122.5,35,997,310,2,25,1,92,110,110,60,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1008,NaN,S,60,NaN,
2003042318,02w.2003,KUJIRA,STY,NN,21.6,122.3,35,997,340,3,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1008,NaN,S,35,NaN,
2003042400,02w.2003,KUJIRA,STY,NN,22.0,122.5,30,1000,0,4,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,80,1008,NaN,S,35,NaN,
2003042406,02w.2003,KUJIRA,STY,NN,23.0,123.1,35,997,20,7,28,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1008,NaN,M,60,NaN,
2003042412,02w.2003,KUJIRA,STY,NN,24.8,124.0,35,997,25,12,26,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1008,NaN,M,45,NaN,
2003042418,02w.2003,KUJIRA,STY,NN,26.8,125.4,35,997,25,18,29,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1008,NaN,M,45,NaN,
2003042500,02w.2003,KUJIRA,STY,NN,29.0,127.3,35,997,30,23,35,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1008,NaN,M,45,NaN,
2003042506,02w.2003,KUJIRA,STY,NN,31.7,129.5,35,1000,36,30,36,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.02,NaN,NaN,NaN,
2003042512,02w.2003,KUJIRA,STY,NN,34.2,134.0,30,1000,48,39,48,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.74,NaN,NaN,NaN,
2003042518,02w.2003,KUJIRA,STY,NN,34.9,135.6,30,NaN,59,27,58,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.90,NaN,NaN,NaN,
2003051700,w03.2003,9X-W03,TS,NN,7.2,131.1,25,1002,270,1,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003051706,w03.2003,9X-W03,TS,NN,7.3,130.2,25,1002,276,5,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003051712,w03.2003,9X-W03,TS,NN,7.3,128.4,25,1002,272,13,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2003051718,03w.2003,NONAME,TS,NN,7.3,127.9,25,1002,270,11,270,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1004,NaN,S,40,NaN,
2003051800,03w.2003,NONAME,TS,NN,7.9,128.0,25,1002,290,6,327,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1004,NaN,S,40,NaN,
2003051806,03w.2003,NONAME,TS,NN,7.7,129.9,30,1000,20,2,79,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,M,40,NaN,
2003051812,03w.2003,NONAME,TS,NN,8.1,130.0,30,1000,0,2,84,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,M,40,NaN,
2003051818,03w.2003,NONAME,TS,NN,8.6,130.0,30,1000,5,4,6,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,M,40,NaN,
2003051900,03w.2003,NONAME,TS,NN,9.1,130.8,35,997,35,5,38,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,110,1004,NaN,M,40,NaN,
2003051906,03w.2003,NONAME,TS,NN,9.7,131.6,35,997,45,7,55,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,110,1004,NaN,M,40,NaN,
2003051912,03w.2003,NONAME,TS,NN,10.3,132.7,30,1000,55,10,57,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,M,40,NaN,
2003051918,03w.2003,NONAME,TS,NN,10.7,131.1,30,1000,10,5,334,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,S,60,NaN,
2003052000,03w.2003,NONAME,TS,NN,11.8,131.1,30,1000,350,7,314,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,110,1004,NaN,S,60,NaN,
2003052006,03w.2003,NONAME,TS,NN,12.8,130.8,25,1002,345,9,352,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1006,NaN,S,40,NaN,
2003052012,03w.2003,NONAME,TS,NN,13.5,130.4,25,1002,338,9,338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003051800,w04.2003,9X-W04,TY,NN,4.0,147.9,15,1006,360,0,360,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003051806,w04.2003,9X-W04,TY,NN,4.6,148.2,15,1006,360,0,360,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2003051812,w04.2003,9X-W04,TY,NN,4.0,147.9,20,1004,270,1,360,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,135,1008,NaN,S,65,NaN,
